paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
44742.53764807947,-100588.83421087835,-13.279374,8.077609,-1.4588436,-0.08934759,0.802356,-1.948653,0.46071696,-3.1226416,-0.8850911,-0.6459857,0.7023848,0.6938784,0.9864663,0.6141616,0.38036573,-1.8661602,0.0456182,0.29756027,-1.0896361,-0.6160203,1.7915444,-1.0378282,-1.353038,0.5045234,1.357868,1.1117374,0.9736576,-1.2750087,1.5810148,0.037291948,44742.53764807947,-100588.83421087835,-57.828554910284346,382.1476207716125
9209.046201071504,45615.00402014117,15.416823,1.8739349,1.6444827,-1.921615,3.4747472,-1.2345482,0.34826553,-0.17859624,1.7989844,-0.8440433,0.031382393,0.406446,-0.1308941,-0.29005542,-0.7116741,0.20096979,0.7128672,-0.61988574,1.3406606,0.13783203,-0.6358719,0.28429964,-0.3005546,0.84504014,0.10475893,0.26290503,0.4254136,-0.2933878,-0.16376919,0.990163,9209.046201071504,45615.00402014117,165.96535522328526,185.4291614089865
-25745.331762352427,-153.13656176191594,-3.5681028,-3.6173134,-6.0369596,-2.6097338,-0.12665984,3.4306998,-2.7829885,-2.9984088,0.88977075,2.0006351,-2.0346348,-0.8056336,-1.2489156,0.78151345,2.382513,1.9711717,-1.568524,0.9558744,2.5267322,-0.4097979,-1.1499751,2.2775218,0.6932103,-0.70783556,-1.1029989,0.8561005,0.5211907,-1.9993747,-1.5449898,1.3015883,-25745.331762352427,-153.13656176191594,-241.95949000605737,-308.52760784842667
-69931.33089794041,8856.994542273573,-8.722207,-5.9966974,2.5844836,-0.64208746,0.1752933,0.139196,-2.5886884,-1.013614,-0.23648721,0.08309885,-0.6860145,-1.6765709,-0.93155396,1.9302024,0.027785635,0.40402892,-2.3841455,0.20842925,0.1484498,2.0435934,1.9723399,-2.6427286,0.2035659,0.96238244,0.06855559,0.47855678,-1.9386793,-1.251969,0.29698992,-2.395833,-69931.33089794041,8856.994542273573,-474.2198419173363,-314.1648027972126
-23498.058939847542,12578.490127266985,12.389288,-3.2758653,-2.37481,-1.0860955,1.5604272,0.227939,3.1569345,0.77224237,0.053798027,-0.81827646,1.3211972,-0.039462116,0.09247323,-1.6505924,0.43147582,-0.17458802,0.3649068,-1.7972999,-1.0460368,0.12201498,0.027609829,-0.7812039,-0.4283147,0.09014983,0.3622488,0.09028802,0.60991126,-0.4199713,0.4871924,-0.07146758,-23498.058939847542,12578.490127266985,14.504693414905955,-64.67454770663876
25044.597337623265,62133.73933190269,13.943925,4.7308803,1.7764169,-1.6957948,-1.9090958,-2.0164733,-0.28169963,0.38912556,-0.79959404,1.8640468,-0.5784075,0.6112953,0.013209466,1.0433599,-1.159419,1.7225399,-0.88878554,1.3159012,-0.07025942,0.46456814,-1.5809438,0.538223,-1.8961083,-0.7070348,2.2229407,0.944218,-2.6754894,-1.9697624,-0.47701997,-0.50145584,25044.597337623265,62133.73933190269,31.479490106782023,-31.932385270533008
-73722.13560815378,685.3337591726943,-9.994984,-5.604602,4.2362823,-0.13703531,-5.1923013,-1.4204671,0.16140959,-0.81775683,0.02533991,0.37110654,0.9979449,1.6052442,-2.1258285,-1.4660583,-1.4351043,1.2805474,0.47865725,-1.6410648,-0.33816114,1.0939296,1.1327134,-0.72430396,0.9003256,-1.2076339,0.34811863,0.45373374,0.12225547,0.50551814,0.1268852,-0.70610267,-73722.13560815378,685.3337591726943,-112.75493534358165,-22.427201384561847
17824.280747876262,57222.47255317585,13.965584,0.8937334,1.663296,-0.53733134,0.1321854,0.07884743,-0.4273627,1.6844454,3.9883692,1.1525671,1.6503488,-2.678213,0.19961049,0.3290199,1.5008912,0.2066286,-1.1047969,-3.8511128,0.11915813,0.3598417,0.69247323,-0.01188951,1.2565706,-1.4938098,0.92241657,0.29884732,-1.1268011,-0.6132303,1.30656,0.3667961,17824.280747876262,57222.47255317585,399.38250034491944,-108.61962204134866
62504.847694545264,-139229.15027640387,-12.147652,8.5987,-1.2293491,4.0403037,-2.9506063,1.556393,1.1337965,1.9466947,1.365781,1.8874704,1.3655188,1.27288,1.7530233,-0.59017813,0.3548498,1.6556901,-0.8640522,-2.0809724,-0.3764027,0.7284525,-2.2410343,1.4564267,-1.7221054,-0.8078166,2.2343547,-2.8179018,-1.5514376,0.09649876,1.1855597,-2.2350345,62504.847694545264,-139229.15027640387,242.18548132727403,-96.9494842503177
-7898.1188664446,18004.836727580812,14.48804,-2.2197342,-0.29073668,2.0631056,0.19287856,-0.12360394,-0.17446741,-0.044874396,0.54980606,0.38194016,0.51453286,-0.49092335,0.42779422,-0.13409859,-1.2025653,0.29360974,0.74009913,0.21845223,-0.22216205,-0.2449366,0.1853607,0.27581328,2.1050885,0.29313716,-0.9824048,-0.88902724,0.44844326,0.098830365,-0.7786782,-0.17215878,-7898.1188664446,18004.836727580812,152.6652896471608,-168.7668044567191
-79534.1117166004,2421.618412307108,-7.128199,-7.6268935,5.4924216,-0.1667843,-0.47957608,2.9109435,0.3580832,-2.5419478,-0.45913732,-0.60586476,0.022555806,0.1540833,-2.4811392,-1.2731998,0.11156854,1.2922966,1.7465819,3.0163865,-0.6009917,1.3234336,0.79177433,-2.054696,-1.4342902,1.2152174,0.6436975,0.15083978,-0.73815304,-0.3858131,0.53929526,1.9918073,-79534.1117166004,2421.618412307108,-78.83073292989128,-56.32567652357258
-47771.873225772215,15203.508189373579,-4.7000732,-7.077994,-1.5802765,-1.6891891,2.035481,-0.666116,-1.5856316,-1.0733778,-0.35104677,1.2683105,2.0326874,-1.9090941,3.1421082,0.5533017,3.6597703,0.2679759,0.28832135,2.0320315,-1.0276684,-1.7330924,1.2391163,-0.65339047,-0.4100774,-0.2753003,-0.18568873,-0.7300078,-2.5795882,0.749067,0.6861522,0.6886631,-47771.873225772215,15203.508189373579,-252.5724596924328,-183.98266761557562
13083.695357627485,-20825.333236067443,18.077215,11.2061405,4.7600226,-7.7798553,-3.6020947,-0.7434972,0.46856904,0.7316587,-4.0122666,-1.764474,-0.87362766,-1.0878032,0.95924634,0.13249105,1.9274943,0.49048084,0.9441223,0.39247912,-0.12755297,-0.3614964,-0.728589,-0.35382688,0.43809968,-0.09205517,0.64251447,-1.2280109,-0.7875405,-0.39648652,0.14141925,-0.98117673,13083.695357627485,-20825.333236067443,-144.1313325341006,89.13917217173982
56401.22090996017,-129864.06053871935,-9.483565,6.5814834,-1.6784296,3.1145198,-2.423837,3.8887987,-0.54220265,4.7171526,0.113597,3.8350184,1.4177587,1.007945,1.3976628,0.6994421,3.694596,0.71081024,6.1976457,1.170394,-3.434347,0.6165059,-0.9410378,2.076366,-3.7561471,1.1970224,0.95073956,3.038857,-2.2468116,3.3599443,-1.4895384,-0.28264865,56401.22090996017,-129864.06053871935,114.1641003598247,-103.11036657164064
20901.128006897157,49978.63267179728,14.979283,0.6090116,0.7437087,-0.12900716,1.3289074,-1.377158,-0.76694375,-0.4736635,2.4800045,-0.10778889,-0.24169806,0.21885067,-0.09176329,-0.33220088,-1.6601722,-0.20196414,1.1803297,-0.9962073,1.1238116,-0.22791733,-0.9995401,0.6672274,0.61318517,-0.32577196,-0.005670838,1.2779384,0.02578512,0.32510686,0.5805388,0.2719045,20901.128006897157,49978.63267179728,547.8237106120906,-176.68504111376467
6470.121702420104,41398.62763287391,5.498514,-0.021685492,-2.142095,-6.815947,5.0051985,-3.9490988,1.3172799,4.3546352,-1.3310153,-7.651784,2.0144942,-2.692534,3.6402721,-0.5695205,0.9091981,0.17322277,1.9231826,3.184111,-0.7701964,-0.40141296,0.39996827,-0.30126387,0.029444514,-0.22310942,0.20210992,-0.44639644,-0.25046888,-1.6679363,-0.8084126,-0.43606716,6470.121702420104,41398.62763287391,-638.1626487852182,-640.2591181064587
-8348.239340613804,56429.80339322178,5.558054,-6.1343822,-5.0263004,1.4416596,5.22318,-1.7999247,2.9624841,0.04690613,-2.8541384,1.1567683,1.0393612,1.745005,0.50734633,-2.7825534,0.46081677,0.16201903,-1.6398708,-1.9828062,-2.1691582,-0.59967583,-1.250818,0.20757234,-1.0469083,1.9742506,-0.61186725,0.40664834,0.21083695,0.60348415,0.17788601,-0.74054104,-8348.239340613804,56429.80339322178,-726.5264279652183,-870.2402339422375
12912.223742795757,-6689.335760901967,16.91045,7.981243,2.4555876,-3.9645374,-1.5966272,0.3579966,-0.6021515,0.07057846,-3.6934094,0.75176275,-1.6894407,-1.0797286,0.10314133,0.696507,0.42145368,-0.8352864,0.87209463,-0.015588343,-0.0024315456,0.11485332,-0.15040895,0.14868905,-0.19822395,0.12898445,1.4473766,-0.49670362,0.0120803695,0.097050875,-0.21253629,-0.2716918,12912.223742795757,-6689.335760901967,-81.88619264654304,395.61674797157605
-81111.96913918019,1665.1621610344564,-7.846433,-7.5800757,6.349994,1.1910199,-1.8419403,1.8446156,1.1428337,-0.4041681,0.30448323,0.90915525,-0.881066,-0.9170372,1.8439865,-0.67612773,2.3200636,-0.26532796,0.078884885,-0.117222495,-1.6301262,-0.5439836,-0.12942563,1.3518078,-1.1293112,1.2009478,0.63079727,1.1677397,0.3367519,-0.7519232,0.18935165,1.1417465,-81111.96913918019,1665.1621610344564,26.727908181651294,-125.80479758592267
50684.41175127193,49118.048890152735,12.6702175,-2.4143555,-1.9641597,7.20322,0.54192543,-1.9982002,-1.0813675,-1.7358931,-0.114776984,-2.6180363,1.1759526,0.48045132,-1.1507932,-1.3533884,0.371131,0.92570525,1.3121932,0.2055793,0.4720466,-0.086971305,-1.9296578,-0.7389827,0.62936985,-0.7479176,0.1672228,0.3630618,-0.2621933,0.5917298,-0.4925813,0.7109331,50684.41175127193,49118.048890152735,268.7892247937697,-320.7558098242962
5362.860580786216,31883.915816217163,17.645304,4.8510923,2.3834162,-1.673924,0.44551665,0.40574256,0.24228835,0.9016696,-0.2456488,1.0076551,-1.8101468,1.0768088,-0.413285,-0.65752786,-0.014718355,-0.44313553,0.53759515,-0.7920131,-0.6940187,0.047771063,0.33568186,-0.31325573,-0.89454335,0.6172685,0.39349955,0.18727906,1.4070079,-0.10032243,-0.6866572,0.8105921,5362.860580786216,31883.915816217163,-17.92027814622441,236.95080630137585
46469.089562412,-102526.04900133336,-11.758953,6.2115498,-2.122968,0.19176011,1.4198334,-4.721387,3.433776,-3.003999,-0.004556925,0.8377439,-0.9875581,0.4662954,-1.4017364,0.61318773,-0.10654145,-1.4161587,-0.37145206,1.4753348,-0.8503672,0.49667168,1.3840107,-1.028174,1.6113185,0.6070758,-0.49311894,-1.1696194,-0.23969507,-1.0273523,-0.4819605,0.68089885,46469.089562412,-102526.04900133336,-245.26921104839968,547.4970742798866
2316.590184183769,68879.57169922028,12.717395,-1.6710837,1.1315813,-0.9953245,3.876066,0.98445964,1.6754248,0.6836922,-0.49337143,-0.23639026,-0.7279985,-0.2907238,1.5963148,-0.60990304,0.5062197,-0.41928163,0.53846455,-1.9832312,-0.62057096,0.85893947,-0.15105931,-0.5702977,0.90484715,-0.3692415,-0.61442316,-1.4499254,-0.67184687,1.2883888,-1.2616097,-1.2102661,2316.590184183769,68879.57169922028,-205.77813724656173,-80.64599793914152
-69889.06495466657,2768.720896528361,-9.574195,-4.9012346,2.1245923,0.22302625,-3.5857594,-1.8884296,2.6155727,1.786537,0.21464585,1.5045905,1.4004631,-3.99879,-1.0046161,1.295316,-0.71413887,1.2838995,-2.3556957,-2.1511338,-0.63938814,0.7305274,-0.20027335,-0.34079129,-2.255201,1.4350467,-1.3280989,-0.41847563,-0.29817653,-0.3601513,2.401041,2.4184551,-69889.06495466657,2768.720896528361,-328.0086578193081,-70.88011734982481
34507.81905421581,37387.959484616855,14.983575,0.85517406,-0.7401487,3.7945368,-1.6072145,-0.14178011,-3.0255718,-1.6916014,-0.5686457,1.3898484,-0.33559278,0.46403372,-0.5125496,2.632872,-1.1564987,-0.029316058,0.9678851,0.54914755,1.2447422,-0.20849232,0.6978803,0.48205143,0.14723851,-0.89932674,-1.2439314,0.53099394,-0.45107,-0.681538,1.3016806,0.70436066,34507.81905421581,37387.959484616855,280.6307135249098,-86.4449877487851
45070.47159728972,39782.14330497185,13.812556,-2.4056566,-1.4746919,5.9687686,-0.79560137,-0.35444462,-0.12949929,-1.840954,-2.7605426,-0.30642205,0.049505673,-1.744312,-0.33788472,1.3380783,-0.6840947,-0.8237435,-0.253549,0.23554382,0.16782288,1.7760394,0.2048334,-0.40267098,-1.0415267,-0.20737165,-1.909818,-0.2719641,-1.1492949,0.39946833,0.39735204,-0.967769,45070.47159728972,39782.14330497185,-30.592380370379647,-236.2290273781034
10486.803384441795,-4692.2460773222,17.802147,8.267679,2.5710456,-4.4152126,-2.35141,-0.2916179,-0.3027309,-0.01090332,-1.6919065,0.598442,-0.7554525,-0.78774476,-0.6868453,-0.107426,-0.12611383,0.77574474,0.6477359,-0.9510102,0.12312296,0.68944794,-0.47234222,-0.019336516,-0.32809085,0.3118443,-0.09873611,-0.49140587,0.3989948,0.08645551,-0.41396326,0.4173183,10486.803384441795,-4692.2460773222,-339.7037848567751,417.9680832102634
10239.6413931451,12924.066682580664,16.402136,-1.0980963,-0.8671237,2.9911804,0.8138709,-0.53630906,0.4388105,-1.0846688,-1.587207,0.41857967,-0.693342,-0.26066494,-1.6330492,1.2045954,-0.7268998,-0.9456871,1.1737628,-0.36032364,2.3254046,0.48513997,-0.30576786,0.8747642,-1.6325617,0.005307247,-1.0151639,1.2373657,0.6723083,0.8626095,-0.121783726,0.15958305,10239.6413931451,12924.066682580664,269.8121589277563,171.88008212109767
-46243.74087271666,10431.059674108976,-4.022256,-8.577922,-0.8050763,-1.6661087,1.785514,0.42423835,1.5624146,-1.1740686,-0.28254268,-1.2467854,1.6064935,2.2930367,0.0747835,2.2317324,-1.2495421,-2.0241966,0.07139271,0.2418773,-1.132877,-1.3184087,-1.0002372,-0.04092362,-2.296349,-1.5661888,-0.997371,-1.6268553,0.460791,-2.0342727,-2.1943393,-0.4400435,-46243.74087271666,10431.059674108976,-222.86647077441472,-261.90428892499585
-35301.57044384576,7555.310561609294,-8.5956745,-4.991525,-2.8918045,-1.2063614,0.5796963,-2.2576795,-1.6805886,-0.7343041,-0.06504172,-1.448361,-2.5655568,2.9234316,2.9131067,0.6187883,-0.043893587,-0.6970873,1.237627,0.41316092,-1.2590029,-0.12800705,0.69032836,-0.39849967,-1.5702804,-1.221257,1.1012537,-0.05133264,0.2970835,0.315778,1.5439148,0.7292654,-35301.57044384576,7555.310561609294,-235.850653818077,-58.66625560539933
49357.77538341253,-107267.6886854438,-14.680586,9.300612,0.04869987,2.3971019,-0.7080316,-3.3775156,1.8722056,-3.3095427,0.37816757,2.2787495,0.52514833,0.5839361,0.5747169,0.087960176,1.057482,-1.376525,1.1215584,0.78502524,-1.6608584,-0.90029913,1.5430778,0.09947378,-0.29968688,0.5363304,1.5630903,-0.79977685,0.32391578,0.09366138,-0.17031504,-1.3628776,49357.77538341253,-107267.6886854438,35.09660390057673,211.1698270345136
56197.873334336924,-125885.43478642034,-8.122549,5.29525,-2.45951,-0.057910137,-0.40045992,3.0188413,-1.17152,1.0756176,0.331531,3.8942628,1.8877857,-0.57833326,-0.32505277,0.39819217,0.98052484,-1.0935416,0.978627,-0.08538345,-3.604152,1.2763802,-2.0125902,3.1481862,-0.38827118,2.888186,-1.4945444,2.1439288,-1.0197957,-0.42712656,0.9032513,2.8663828,56197.873334336924,-125885.43478642034,167.02822700856922,-132.6749562128875
-79295.66121327144,5736.263411080841,-11.200634,-4.192767,6.9195733,1.8362964,1.51608,-1.9131842,2.0955179,-1.2545586,0.2589068,-1.9002404,-0.9461956,-0.2818969,0.9817679,-1.945114,-1.4360286,1.6328267,2.307568,0.048439354,-0.2491655,0.32412663,-0.44159713,1.417264,-0.19135451,-1.0577106,0.34545785,0.9264328,0.58821875,1.8790784,-0.4731924,-0.78043646,-79295.66121327144,5736.263411080841,-138.29750089934424,-249.9245073940616
28630.80656880125,59092.12036451598,13.507107,-0.149177,0.84102046,1.9418554,-0.296898,-1.2127082,-1.4570857,-0.20115072,4.8540807,-0.9171728,-0.72270447,2.5792427,-1.0934783,0.04642805,-0.37843943,0.036635052,-0.2908267,1.5727445,-0.550736,-0.13940519,-0.46678668,0.99398506,1.9275565,0.61865944,0.45614305,0.60383993,0.75116116,-0.2331396,-0.19074933,-0.47334716,28630.80656880125,59092.12036451598,756.8991090938646,-183.83039057973033
17996.323558272557,60317.534976185496,13.727672,-0.25602776,1.4232208,0.37993136,-0.908444,0.07578833,0.28754795,0.77033997,3.8434973,3.8476212,-0.27038902,2.1226459,3.380402,1.2336638,-1.4679575,0.3672636,-0.005767314,-1.8375913,-1.1710733,-0.619281,1.4106821,1.1614946,-0.760203,-1.1918497,-0.123148635,0.46044824,-0.8983272,-1.0686203,-0.6459566,-0.67771816,17996.323558272557,60317.534976185496,369.31069184878106,-126.19936725529153
13510.073823613442,37023.84694915404,15.754446,3.5464017,1.9224681,0.77549046,1.8886067,-1.5249914,0.83669204,-1.1343147,1.4219575,-1.4946971,-0.2257394,-0.7454661,-0.20797315,0.9018808,0.45379522,-1.1231728,-0.33674893,0.3194535,1.7705251,1.0742875,-0.967305,0.21016525,-0.52910644,-0.28470245,0.20017408,-0.23220691,-0.66320914,0.101657405,1.0600572,0.7515494,13510.073823613442,37023.84694915404,499.741303434412,-123.75519816987754
1340.7409713558106,39985.90329692511,6.290531,-2.942608,3.241137,2.7046816,-3.6541648,-1.6695555,5.0474286,7.5072083,2.1774278,9.337952,3.6403756,4.319567,4.653696,1.3369191,1.2781419,3.8064916,1.3133599,0.43877342,-2.047737,4.908525,-2.4070342,2.4767363,0.84327126,0.3229824,3.6402802,-2.712661,-1.1378593,-1.1244435,-0.47852626,-4.3615932,1340.7409713558106,39985.90329692511,-410.125139277771,-103.8907653562626
-43728.80859384297,6118.936044523972,-5.440465,-6.3560724,-2.2177382,-3.1461475,1.6458602,1.2464628,-3.7293613,0.8550221,-0.42641148,0.34136572,-1.5783654,-0.58742434,-0.4138488,-1.3787487,2.1858613,-0.70428485,1.8725044,1.6549274,-1.5513899,0.92985624,-1.689637,-0.41457403,0.075764075,-1.5855438,0.6163949,2.2864807,0.25189376,-1.1547328,0.044777565,-1.6702929,-43728.80859384297,6118.936044523972,-118.60731873562227,-326.01845659841274
-50176.76623126572,5955.639739835995,-6.6697855,-6.4169617,-0.83550775,-1.7301937,-2.2651856,-1.1751826,1.0195792,1.8114327,-1.2577747,-0.53724796,0.3151715,1.6729901,1.4773673,-0.19591671,0.896144,-1.1570526,0.23161231,-0.16096108,0.22175539,1.1591661,1.8499138,-0.22946449,-1.8082778,1.5189824,0.37076527,3.190104,-0.020580227,1.0002329,1.8361537,-0.31925628,-50176.76623126572,5955.639739835995,-403.8210090900292,-163.89239260938027
-48480.140164826415,7165.589949577668,-3.0816755,-9.249674,-3.0563798,-4.5117316,-0.774253,0.45792446,-1.2501091,-2.2301946,-0.17145163,0.58769584,1.5238581,-2.0877855,0.8022158,1.3171912,-3.3214586,-0.35582843,0.9667185,0.4809133,0.08445368,1.9217936,0.41158074,-1.4665922,0.23124316,1.3074139,1.5644925,0.74801576,-0.78335536,0.4866778,0.15255846,-0.21123521,-48480.140164826415,7165.589949577668,-204.97084697214365,-538.5680959576591
-50696.138723118864,7230.813616093573,-6.989387,-5.601026,0.61229956,-0.65792656,-0.97376764,1.3183641,-2.9037213,-2.2826939,-0.85356164,1.8521439,-0.48073635,-1.7091725,0.8747046,-0.10856633,-0.7744213,0.7719122,-0.90629476,-0.88902825,-0.60242563,1.1656346,2.26772,-2.6080017,-1.2521873,0.62156904,0.62472105,1.1014324,-0.66722465,0.45683247,-1.0758663,-0.45043212,-50696.138723118864,7230.813616093573,-807.0653370734206,-77.82646359648476
-83713.58542171704,5327.550102813115,-12.478203,-2.5789676,8.630819,2.4060876,-0.5137048,2.2532387,0.5837033,1.2163124,0.39707196,-0.38476893,-1.4432366,2.653223,1.2269003,1.741806,0.8735498,2.574041,-1.273442,0.9319643,-0.35910597,2.4912689,-1.0066149,1.9416668,-2.1676068,-0.5748502,2.3721101,2.7193997,-2.8795252,-2.8012779,0.7474194,3.3521128,-83713.58542171704,5327.550102813115,-11.434695412557225,-139.83926781515416
2747.2000733089153,58157.06520017093,15.619676,2.0194979,-0.18901318,-0.7163567,1.9327785,2.3294158,-0.55491453,0.11058405,1.0837713,2.6392162,-1.0449736,0.082138464,-1.1247599,-0.58559316,-0.8287923,0.9062639,0.03746056,-1.0043045,0.23929828,0.3345721,-0.74496436,0.0378604,0.094840005,1.8119714,-0.27177852,0.008702453,0.9719868,-0.5258107,-1.1701043,-0.10887754,2747.2000733089153,58157.06520017093,15.89741499361515,137.57282928034857
-40272.03101587496,4630.463547913884,-7.677725,-6.552646,-2.5457232,-2.0422118,-0.49079624,-2.570486,-1.886048,0.06795107,-1.2004535,1.1476402,-2.048689,0.1925839,0.07259459,-1.4544996,-1.3614403,-0.94632924,-0.29869983,-0.103739746,-1.8670027,2.7586257,-1.6262628,-0.44370615,-1.7277675,1.0309943,-1.7693533,-0.6071141,-0.8702782,-1.0909978,-0.4438964,0.3888057,-40272.03101587496,4630.463547913884,-228.88019563100914,-180.54377812816836
16554.988025386185,18249.39181628933,14.774919,-2.8933737,-1.5635744,4.1095047,0.35833365,0.81512886,0.2858577,-0.88367575,-2.57151,1.8182939,0.13908486,0.23182243,0.27704868,0.042916857,-2.5792956,-0.9906348,0.51334226,0.026167292,1.4884788,0.36149493,0.5682587,1.5626293,0.6657681,0.7184834,-1.0160805,0.7981348,-0.19231294,-0.6163199,0.5124974,-0.6406227,16554.988025386185,18249.39181628933,-100.49576847003283,130.8863982520179
17781.9311441475,57949.2537912066,15.138505,5.6788607,2.4296937,-3.6015193,5.665088,-2.7447195,-1.8876165,-0.7205023,-0.7523206,1.3726393,1.0779729,-1.2961111,-0.93705416,-0.5913683,0.29611653,-0.6459416,1.0690036,0.988021,-1.4000612,-0.1845447,1.2839497,1.0112402,-1.7687902,0.07105333,1.5486238,-0.23590837,-0.15436894,-0.8103764,-0.29572552,1.1439731,17781.9311441475,57949.2537912066,-53.64874459465247,18.44762500858033
47846.780675782145,-103649.43107537477,-13.989907,9.944359,-0.19206277,0.20923127,1.6843386,-5.980217,0.88579965,-3.1700156,-0.17783543,1.0046699,0.58781034,-0.23133673,0.51805353,0.5182148,0.43479964,0.15000638,1.0359035,-0.45872158,1.6729205,0.53229225,-0.6322293,-1.5891232,1.8602505,-0.54290175,-1.6169705,1.2291862,0.072030485,-0.27924633,0.36402565,-0.90301347,47846.780675782145,-103649.43107537477,-12.93445919830089,323.92009524067305
